week,average,var,std_dev
1.196208E9,471.1666666666667,18286.40579710145,135.2272376302254
1.1962944E9,428.125,21406.027173913048,146.30798738931873
1.1963808E9,402.1666666666667,14059.188405797107,118.57144852702571
1.1964672E9,268.875,7056.548913043477,84.00326727600229
1.1965536E9,315.5,16709.39130434782,129.26481077365108
1.19664E9,412.875,20949.070652173905,144.7379378469028
1.1967264E9,438.3333333333333,30023.6231884058,173.27326160837916
1.1968128E9,428.0833333333333,16353.99275362319,127.88273047453745
1.1968992E9,424.0416666666667,21616.824275362327,147.02661077288806
1.1969856E9,401.5833333333333,11925.471014492747,109.20380494512426
1.197072E9,261.125,8890.461956521742,94.2892462400763
1.1971584E9,280.1666666666667,9910.57971014493,99.5518945582902
1.1972448E9,384.4166666666667,21505.47101449277,146.64743780405018
1.1973312E9,451.6666666666667,37924.405797101426,194.74189533097757
1.1974176E9,414.6666666666667,19031.449275362313,137.95451886532138
1.197504E9,408.6666666666667,22099.536231884056,148.65912764403018
1.1975904E9,425.0,22346.608695652172,149.48782122852742
1.1976768E9,262.1666666666667,6760.231884057973,82.2206293095472
1.1977632E9,267.9583333333333,12474.215579710148,111.68802791575357
1.1978496E9,439.0833333333333,29028.34057971015,170.37705414670765
1.197936E9,406.7916666666667,16963.389492753617,130.24357754896636
1.1980224E9,437.0416666666667,25577.25905797101,159.92891876696663
1.1981088E9,374.9583333333333,15691.432971014492,125.26545002918598
1.1981952E9,374.2916666666667,25678.128623188408,160.24396594938733
1.1982816E9,236.125,7116.201086956517,84.35757871677279
1.198368E9,220.79166666666666,9159.128623188408,95.70333653111791
1.1984544E9,191.625,2399.1141304347825,48.980752652800085
1.1985408E9,167.45833333333334,3213.3894927536226,56.68676646937645
1.1986272E9,211.54166666666666,9183.041666666672,95.82818826768391
1.1987136E9,274.2916666666667,11547.780797101444,107.46060113874965
1.1988E9,314.25,9435.500000000002,97.13650189295475
1.1988864E9,257.5833333333333,6663.036231884057,81.62742328337981
1.1989728E9,236.95833333333334,6370.302536231887,79.81417503321002
1.1990592E9,241.5,6085.999999999998,78.01281945936833
1.1991456E9,225.29166666666666,10838.47644927536,104.10800377144574
1.199232E9,363.125,16951.853260869575,130.1992828738683
1.1993184E9,411.7916666666667,19998.172101449272,141.4148934923379
1.1994048E9,413.875,24734.46195652174,157.27193632851902
1.1994912E9,280.75,8119.239130434784,90.10682066544565
1.1995776E9,295.1666666666667,10031.014492753618,100.15495241251737
1.199664E9,396.75,17060.3695652174,130.6153496539262
1.1997504E9,415.0833333333333,12282.427536231879,110.82611396341514
1.1998368E9,444.625,28436.67934782608,168.63178629139313
1.1999232E9,448.9583333333333,22135.954710144917,148.78156710474894
1.2000096E9,414.4166666666667,15473.471014492758,124.39240738281721
1.200096E9,282.8333333333333,8234.231884057974,90.7426684865393
1.2001824E9,297.2916666666667,12299.606884057966,110.90359274639378
1.2002688E9,447.7916666666667,31133.91123188405,176.44804116760278
1.2003552E9,446.8333333333333,19329.88405797102,139.03195337033506
1.2004416E9,434.875,17529.070652173912,132.39739669711756
1.200528E9,461.2083333333333,25508.259057971005,159.71305224674344
1.2006144E9,408.875,19347.331521739135,139.09468545468994
1.2007008E9,271.6666666666667,7218.840579710144,84.96376039059327
1.2007872E9,288.4583333333333,10611.041666666666,103.00991052644724
1.2008736E9,402.1666666666667,22219.449275362327,149.06189746330995
1.20096E9,427.2916666666667,18163.519927536243,134.77210366962535
1.2010464E9,427.9583333333333,21039.954710144924,145.05155879943146
1.2011328E9,418.625,21298.853260869546,145.9412664768589
1.2012192E9,457.8333333333333,35913.79710144926,189.5093588756219
1.2013056E9,300.1666666666667,9490.753623188406,97.42049898860304
1.201392E9,287.5416666666667,15891.215579710142,126.06036482459561
1.2014784E9,512.125,90000.02717391304,300.00004528985164
1.2015648E9,480.2916666666667,27144.824275362327,164.7568641221431
1.2016512E9,503.7916666666667,54580.51992753623,233.624741685328
1.2017376E9,442.75,27090.71739130435,164.59258000075323
1.201824E9,438.4166666666667,27858.51449275361,166.9087010696375
1.2019104E9,293.5833333333333,7733.818840579707,87.94213347753002
1.2019968E9,321.125,10984.8097826087,104.80844327919722
1.2020832E9,427.7083333333333,33608.30253623189,183.32567342364214
1.2021696E9,457.1666666666667,29810.49275362318,172.65715378640752
1.202256E9,459.2916666666667,34344.9981884058,185.32403564677142
1.2023424E9,456.0416666666667,19501.867753623188,139.64908790831106
1.2024288E9,460.7083333333333,28941.08514492753,170.1207957450456
1.2025152E9,293.0,5442.260869565216,73.77168067466822
1.2026016E9,325.7083333333333,22056.041666666664,148.51276600570964
1.202688E9,436.5833333333333,28099.384057971,167.62870893128957
1.2027744E9,429.25,20337.760869565223,142.61052159488523
1.2028608E9,467.1666666666667,25662.318840579712,160.19462800162717
1.2029472E9,464.2916666666667,21520.128623188404,146.69740496405655
1.2030336E9,457.6666666666667,27889.01449275363,167.0000433914723
1.20312E9,309.75,10350.10869565217,101.73548395546251
1.2032064E9,321.7083333333333,17616.563405797104,132.72740261828793
1.2032928E9,436.375,29347.461956521736,171.31100944341475
1.2033792E9,478.0416666666667,24996.824275362313,158.10384016639924
1.2034656E9,478.9583333333333,36837.43297101449,191.93080255918926
1.203552E9,459.0,28266.34782608697,168.12598795572018
1.2036384E9,435.1666666666667,17663.18840579712,132.9029285072271
1.2037248E9,273.0416666666667,6197.519927536231,78.72432868901602
1.2038112E9,286.4583333333333,8070.172101449275,89.83413661548306
1.2038976E9,438.25,28932.891304347817,170.09671162120628
1.203984E9,503.75,31944.369565217396,178.7298787702196
1.2040704E9,502.0,42185.13043478263,205.39019069756625
1.2041568E9,475.5833333333333,24336.166666666664,156.00053418711957
1.2042432E9,461.5,22924.17391304348,151.4073112932248
1.2043296E9,323.875,10304.288043478266,101.51003912657242
1.204416E9,340.6666666666667,23376.057971014492,152.89230841024832
1.2045024E9,460.5833333333333,26120.166666666668,161.61734642873787
1.2045888E9,474.0833333333333,24261.47101449276,155.7609418772651
1.2046752E9,525.0,56062.86956521739,236.7759902634078
1.2047616E9,488.5833333333333,36940.42753623189,192.19892699032397
1.204848E9,461.3333333333333,30136.927536231873,173.5999064983385
1.2049344E9,360.1666666666667,33482.0579710145,182.98103172464218
1.2050208E9,307.4583333333333,11856.085144927532,108.88565169446125
1.2051072E9,453.375,35219.46195652175,187.66848951414767
1.2051936E9,473.1666666666667,26560.927536231884,162.9752359600436
1.20528E9,551.6666666666666,27396.84057971014,165.51990991935122
1.2053664E9,497.0416666666667,63907.34601449275,252.79902296981442
1.2054528E9,464.5,22433.565217391308,149.77838701692346
1.2055392E9,295.625,9416.41847826087,97.03823204418386
1.2056256E9,307.6666666666667,11454.75362318841,107.026882712655
1.205712E9,444.125,33249.766304347795,182.3451844835717
1.2057984E9,491.0833333333333,32205.644927536236,179.45931273560655
1.2058848E9,486.9583333333333,33551.78079710145,183.17145191623462
1.2059712E9,459.7916666666667,25866.69384057972,160.83125890379557
1.2060576E9,439.9583333333333,25819.085144927547,160.68318252053496
1.206144E9,298.4583333333333,8304.51992753623,91.12913874023077
1.2062304E9,292.0,9484.956521739132,97.39074145800068
1.2063168E9,416.7083333333333,34282.215579710144,185.15457212747987
1.2064032E9,469.8333333333333,32251.710144927543,179.5876113347676
1.2064896E9,508.9583333333333,31065.432971014496,176.25388781815423
1.206576E9,510.625,44960.41847826088,212.038719290277
1.2066624E9,433.9583333333333,21862.998188405803,147.8614154822204
1.2067488E9,316.625,11054.418478260868,105.13999466549762
1.2068352E9,290.7916666666667,12595.650362318836,112.23034510469455
1.2069216E9,479.75,40494.97826086955,201.2336409770234
1.207008E9,446.7083333333333,25675.43297101449,160.2355546407054
1.2070944E9,507.6666666666667,27703.27536231884,166.44300935250732
1.2071808E9,490.25,30287.586956521736,174.03329266701166
1.2072672E9,478.5,28109.652173913037,167.65933369160524
1.2073536E9,300.7916666666667,8313.563405797104,91.1787442653007
1.20744E9,287.4583333333333,10416.954710144928,102.06348372530171
1.2075264E9,444.75,28916.02173913043,170.0471162329148
1.2076128E9,467.1666666666667,22095.44927536232,148.64538094189916
1.2076992E9,465.7916666666667,24317.998188405796,155.942291211864
1.2077856E9,1086.7916666666667,365840.8677536233,604.8478054466457
1.207872E9,839.9583333333334,159498.99818840585,399.37325672659387
1.2079584E9,295.9166666666667,9353.905797101446,96.71559231634497
1.2080448E9,364.7916666666667,17844.085144927543,133.5817545360426
1.2081312E9,458.5416666666667,34977.73731884059,187.02336035597423
1.2082176E9,466.6666666666667,26918.231884057972,164.06776613356436
1.208304E9,512.25,75239.23913043477,274.29771987830077
1.2083904E9,514.5416666666666,54002.25905797102,232.383861440443
1.2084768E9,495.5833333333333,35377.12318840579,188.08807295627705
1.2085632E9,289.6666666666667,5902.666666666671,76.8288140391785
1.2086496E9,275.9166666666667,8601.73188405797,92.74552217793574
1.208736E9,438.0833333333333,26765.471014492752,163.60156177278
1.2088224E9,474.625,26930.67934782609,164.10569565931004
1.2089088E9,566.1666666666666,119685.4492753623,345.95584873703507
1.2089952E9,524.6666666666666,47051.884057971016,216.9144625375888
1.2090816E9,438.375,20369.46195652174,142.72162399763303
1.209168E9,296.75,6710.021739130438,81.91472235886805
1.2092544E9,293.9583333333333,11873.95471014493,108.96767736418414
1.2093408E9,457.4583333333333,34499.041666666664,185.7391764455379
1.2094272E9,468.3333333333333,28912.144927536232,170.0357166231149
1.2095136E9,412.7083333333333,25793.780797101448,160.6044233422649
1.2096E9,385.5833333333333,25923.03623188405,161.00632357731808
1.2096864E9,391.5,15660.434782608696,125.14165886150262
1.2097728E9,275.0833333333333,8448.2536231884,91.9143820258201
1.2098592E9,291.625,12950.766304347828,113.80143366560822
1.2099456E9,451.9166666666667,40769.818840579705,201.9153754437232
1.210032E9,445.8333333333333,23427.53623188404,153.0605639342938
1.2101184E9,480.8333333333333,28459.101449275367,168.6982556201319
1.2102048E9,456.25,28345.413043478235,168.36096056829277
1.2102912E9,424.0,17134.000000000004,130.89690599857585
1.2103776E9,266.6666666666667,4776.405797101447,69.11154604768618
1.210464E9,270.2916666666667,8853.867753623186,94.09499324418482
1.2105504E9,431.4166666666667,30587.21014492753,174.89199565711272
1.2106368E9,481.625,34385.54891304348,185.43340829808278
1.2107232E9,488.8333333333333,22374.144927536232,149.57989479718265
1.2108096E9,478.8333333333333,23403.971014492745,152.98356452407802
1.210896E9,442.0833333333333,23012.77536231883,151.6996221561505
1.2109824E9,282.0833333333333,9370.862318840582,96.8032144034514
1.2110688E9,341.0833333333333,21827.644927536236,147.74181847918427
1.2111552E9,455.875,21810.20108695651,147.68277180144105
1.2112416E9,541.9583333333334,47280.12862318841,217.43994256619092
1.211328E9,497.9166666666667,23612.60144927537,153.66392370779607
1.2114144E9,520.0833333333334,26165.557971014503,161.75771379138152
1.2115008E9,469.2916666666667,23188.56340579711,152.27791502971502
1.2115872E9,317.9583333333333,8444.824275362316,91.89572501135358
1.2116736E9,303.125,10958.461956521736,104.6826726661186
1.21176E9,409.0833333333333,22000.079710144917,148.32423844451358
1.2118464E9,485.125,27190.201086956524,164.89451502993217
1.2119328E9,491.375,39695.288043478264,199.23676378489554
1.2120192E9,498.3333333333333,47315.10144927537,217.52034720750922
1.2121056E9,453.4583333333333,25955.041666666675,161.10568477451898
1.212192E9,286.0416666666667,6043.172101449275,77.73784214556817
1.2122784E9,271.2083333333333,8444.780797101448,91.89548844802691
1.2123648E9,460.2083333333333,37442.17210144927,193.49979871165053
1.2124512E9,504.25,21812.804347826088,147.69158523025638
1.2125376E9,494.2083333333333,27399.302536231884,165.52734679270336
1.212624E9,477.1666666666667,21557.884057971012,146.82603331143633
1.2127104E9,506.5416666666667,28037.824275362313,167.4449888033748
1.2127968E9,324.625,33173.20108695653,182.13511766531056
1.2128832E9,307.9583333333333,10004.563405797102,100.02281442649523
1.2129696E9,447.9583333333333,28734.21557971014,169.51169747162035
1.213056E9,511.25,22958.63043478261,151.52105607730766
1.2131424E9,506.5,28824.608695652158,169.77811606815573
1.2132288E9,504.0,23198.34782608697,152.31003849414185
1.2133152E9,495.375,37931.635869565216,194.76045766419122
1.2134016E9,273.3333333333333,8207.014492753626,90.5925741589984
1.213488E9,307.4583333333333,11806.432971014494,108.6574110266506
1.2135744E9,508.0833333333333,36846.94927536234,191.95559193564105
1.2136608E9,519.1666666666666,35219.10144927539,187.667529022139
1.2137472E9,519.0,30333.043478260865,174.16384090350346
1.2138336E9,478.0833333333333,34079.47101449276,184.60625941308913
1.21392E9,477.375,26282.418478260868,162.11853218636315
1.2140064E9,292.7916666666667,6254.085144927538,79.08277400880382
1.2140928E9,309.7083333333333,8153.780797101455,90.29828789684473
1.2141792E9,449.7083333333333,29942.04166666665,173.03768857294253
1.2142656E9,503.1666666666667,26970.840579710148,164.22801399185875
1.214352E9,507.4583333333333,67656.78079710144,260.1091709207913
1.2144384E9,514.0416666666666,24170.389492753624,155.46829095591687
1.2145248E9,458.0833333333333,27285.644927536236,165.18367028110325
1.2146112E9,281.8333333333333,8937.710144927532,94.53946342627259
1.2146976E9,299.3333333333333,6587.536231884062,81.16363860673117
1.214784E9,452.7083333333333,30196.737318840584,173.77208440609954
1.2148704E9,485.9166666666667,28774.25362318841,169.62975453377396
1.2149568E9,522.9166666666666,32134.688405797104,179.26150843334187
1.2150432E9,464.125,25684.635869565227,160.26426884856534
1.2151296E9,431.875,23700.288043478253,153.94897870229036
1.215216E9,273.0,8840.695652173912,94.0249735558267
1.2153024E9,292.125,8426.548913043476,91.7962358326499
1.2153888E9,543.0833333333334,114733.9927536232,338.7240658022739
1.2154752E9,515.625,36417.20108695653,190.8329140556118
1.2155616E9,519.5,33776.08695652174,183.78271669697818
1.215648E9,511.625,27392.592391304348,165.50707655959712
1.2157344E9,490.375,27965.809782608696,167.22981128557402
1.2158208E9,306.9166666666667,9021.731884057968,94.98279783233366
1.2159072E9,302.0,12821.043478260868,113.23004671137811
1.2159936E9,473.625,35858.41847826088,189.36319198371388
1.21608E9,521.0,29972.086956521736,173.12448398918548
1.2161664E9,541.3333333333334,143149.9710144928,378.351649942871
1.2162528E9,488.2916666666667,33410.91123188406,182.7865181896194
1.2163392E9,471.5,23382.869565217385,152.91458257869778
1.2164256E9,305.875,10883.070652173914,104.32195671177719
1.216512E9,321.9583333333333,16353.693840579712,127.88156176939547
1.2165984E9,490.0833333333333,41951.905797101455,204.82164386876073
1.2166848E9,549.7083333333334,36907.34601449275,192.1128470834076
1.2167712E9,506.4166666666667,38146.25362318841,195.31065926668828
1.2168576E9,506.875,39070.809782608696,197.6633749145468
1.216944E9,482.5416666666667,31398.69384057971,177.19676588634374
1.2170304E9,298.5416666666667,8864.346014492758,94.15065594297661
1.2171168E9,298.0,9035.82608695652,95.05696232763027
1.2172032E9,460.4583333333333,27494.693840579723,165.81524007334104
1.2172896E9,556.4166666666666,44189.03623188408,210.2118841357074
1.217376E9,587.7083333333334,64244.3894927536,253.46476972698514
1.2174624E9,489.0,27539.043478260865,165.9489182798757
1.2175488E9,515.0833333333334,27511.905797101448,165.86713296220395
1.2176352E9,328.2083333333333,9463.041666666668,97.27816644379492
1.2177216E9,311.75,15748.978260869568,125.49493320795692
1.217808E9,492.5833333333333,36144.16666666667,190.11619254199962
1.2178944E9,557.8333333333334,41890.492753623184,204.67167061814683
1.2179808E9,535.75,36371.2391304348,190.7124514299861
1.2180672E9,511.5,33676.86956521739,183.51258693947233
1.2181536E9,474.3333333333333,27248.40579710145,165.07091142021798
1.21824E9,293.0416666666667,7911.519927536233,88.9467252209784
1.2183264E9,291.5,13896.869565217388,117.8849844773175
1.2184128E9,481.0833333333333,40260.25362318839,200.64957917520883
1.2184992E9,522.0,33445.91304347827,182.88223818479003
1.2185856E9,505.7916666666667,32322.867753623188,179.78561609212008
1.218672E9,547.5833333333334,36278.253623188415,190.46851084415087
1.2187584E9,460.8333333333333,20858.231884057986,144.42379265224267
1.2188448E9,293.3333333333333,6729.971014492754,82.03640054568919
1.2189312E9,295.5,10341.565217391302,101.69348660259074
1.2190176E9,471.4166666666667,34228.86231884058,185.01043840508186
1.219104E9,562.5833333333334,39867.64492753622,199.66883814841069
1.2191904E9,531.875,41293.50543478259,203.20803486767593
1.2192768E9,522.4166666666666,24889.297101449272,157.76342130370168
1.2193632E9,468.4166666666667,26490.86231884058,162.76013737657198
1.2194496E9,314.7916666666667,10108.69384057971,100.54200038083442
1.219536E9,321.7083333333333,9852.82427536232,99.26139368033435
1.2196224E9,515.5416666666666,42376.780797101455,205.85621388994178
1.2197088E9,536.375,29512.59239130436,171.7922943304046
1.2197952E9,607.375,44000.50543478261,209.76297441346176
1.2198816E9,539.0,39104.0,197.7473135089324
1.219968E9,550.9583333333334,44652.30253623187,211.31091438028437
1.2200544E9,291.9583333333333,4592.65036231884,67.76909592372353
1.2201408E9,334.7916666666667,14015.73731884058,118.38807929365431
1.2202272E9,473.2083333333333,27925.1286231884,167.10813452129852
1.2203136E9,498.0833333333333,30093.036231884053,173.4734453219975
1.2204E9,559.5,42464.34782608695,206.0687939162234
1.2204864E9,541.25,39738.45652173912,199.34506896770515
1.2205728E9,500.4583333333333,27328.259057971016,165.31261009968662
1.2206592E9,341.25,6398.7173913043525,79.99198329397986
1.2207456E9,358.7083333333333,16212.650362318842,127.32890623231962
1.220832E9,538.5416666666666,51889.04166666666,227.79166285592336
1.2209184E9,524.75,29883.065217391304,172.86718953402146
1.2210048E9,536.5416666666666,47928.172101449265,218.92503763034796
1.2210912E9,516.0,37892.260869565216,194.65934570311597
1.2211776E9,492.625,37622.418478260865,193.9649929194979
1.221264E9,314.2083333333333,8405.30253623188,91.68043704210774
1.2213504E9,331.0,13416.869565217392,115.83121153306388
1.2214368E9,514.2916666666666,42644.30253623191,206.50496976158203
1.2215232E9,529.5416666666666,40970.867753623184,202.41261757514818
1.2216096E9,521.4166666666666,30140.514492753613,173.61023729248691
1.221696E9,517.625,34565.20108695652,185.91718878833265
1.2217824E9,477.8333333333333,23458.057971014485,153.1602362593323
1.2218688E9,290.4583333333333,6283.91123188406,79.27112483044542
1.2219552E9,340.8333333333333,12206.057971014498,110.48102991470752
1.2220416E9,530.5416666666666,44845.215579710144,211.76688971534276
1.222128E9,537.375,52376.679347826095,228.8595188053713
1.2222144E9,532.0833333333334,38505.29710144928,196.2276665036031
1.2223008E9,538.1666666666666,55048.92753623189,234.62507866004412
1.2223872E9,470.4583333333333,26195.128623188408,161.8490921296391
1.2224736E9,314.2083333333333,10461.476449275366,102.2813592463229
1.22256E9,318.5416666666667,8857.476449275364,94.11416710185223
1.2226464E9,464.4166666666667,30354.340579710137,174.22497117150039
1.2227328E9,538.3333333333334,56140.92753623189,236.94076799114137
1.2228192E9,486.3333333333333,26258.05797101449,162.0433829905266
1.2229056E9,520.5833333333334,31581.557971014496,177.71200851662923
1.222992E9,459.125,20495.157608695663,143.1612992700739
1.2230784E9,310.2916666666667,11009.25905797101,104.92501635916484
1.2231648E9,347.3333333333333,8749.623188405792,93.53942050497102
1.2232512E9,515.4166666666666,42003.73188405796,204.94811998176016
1.2233376E9,518.2916666666666,31239.693840579697,176.74754267196954
1.223424E9,536.0833333333334,43262.42753623188,207.99622000467193
1.2235104E9,537.75,22859.760869565216,151.19444721802853
1.2235968E9,524.0,35672.34782608695,188.8712466896085
1.2236832E9,327.5833333333333,8991.47101449276,94.82336744965747
1.2237696E9,365.5,18407.21739130434,135.67320071150507
1.223856E9,505.25,27541.239130434777,165.9555335938961
1.2239424E9,540.5416666666666,30768.51992753623,175.40957763912502
1.2240288E9,563.8333333333334,52344.92753623187,228.79013863414627
1.2241152E9,562.7083333333334,57231.172101449265,239.23037453770218
1.2242016E9,536.375,41553.72282608697,203.84730271967535
1.224288E9,346.5833333333333,14594.862318840573,120.8091979893939
1.2243744E9,346.2083333333333,16673.73731884058,129.12682648791684
1.2244608E9,541.75,37604.456521739135,193.91868533418622
1.2245472E9,562.3333333333334,37714.144927536225,194.20130001505197
1.2246336E9,558.4166666666666,45186.34057971014,212.57078957305055
1.22472E9,559.875,35008.63586956522,187.10594824741736
1.2248064E9,523.0416666666666,45061.51992753623,212.27698869056965
1.2248928E9,321.9583333333333,11562.911231884058,107.53097801045082
1.2249792E9,342.5,20389.304347826095,142.79112139004334
1.2250656E9,554.5833333333334,59676.25362318843,244.2872358990302
1.225152E9,556.0,37333.47826086957,193.2187316511253
1.2252384E9,571.5833333333334,43230.6884057971,207.91990863262012
1.2253248E9,542.5416666666666,37355.47644927537,193.27564887816408
1.2254112E9,520.5,37845.04347826085,194.53802578997468
1.2254976E9,338.7083333333333,18870.215579710144,137.36890324855239
1.225584E9,356.6666666666667,14410.927536231884,120.04552276629013
1.2256704E9,519.0416666666666,52464.47644927535,229.05125288737312
1.2257568E9,559.4583333333334,35830.34601449275,189.28905413280702
1.2258432E9,516.6666666666666,51739.01449275363,227.46211661011517
1.2259296E9,567.5833333333334,42088.86231884058,205.15570262325292
1.226016E9,588.8333333333334,57043.536231884056,238.83788692727134
1.2261024E9,346.5416666666667,11710.78079710145,108.21636104167175
1.2261888E9,353.1666666666667,15636.927536231877,125.04770104336936
1.2262752E9,537.0416666666666,52403.954710144935,228.91910079795642
1.2263616E9,607.8333333333334,51877.27536231884,227.76583449305744
1.226448E9,611.3333333333334,70749.79710144927,265.9883401607094
1.2265344E9,577.6666666666666,49999.01449275361,223.604594077925
1.2266208E9,546.75,30013.67391304348,173.2445494468541
1.2267072E9,376.0,15050.521739130432,122.68056789536978
1.2267936E9,374.9583333333333,16509.954710144917,128.49106860068102
1.22688E9,565.0,59971.913043478235,244.891635307289
1.2269664E9,622.2083333333334,42197.47644927537,205.4202435235519
1.2270528E9,592.2083333333334,42613.824275362334,206.4311611054938
1.2271392E9,566.1666666666666,40287.536231884056,200.71755337260382
1.2272256E9,621.125,77494.63586956522,278.37858371211894
1.227312E9,370.6666666666667,14509.362318840576,120.4548144278201
1.2273984E9,385.8333333333333,18657.188405797104,136.59131892546137
1.2274848E9,560.25,47669.84782608696,218.33425710613292
1.2275712E9,583.9166666666666,36494.862318840576,191.03628534611056
1.2276576E9,578.4166666666666,35996.688405797104,189.72793259242852
1.227744E9,476.2916666666667,20834.911231884056,144.3430331948309
1.2278304E9,438.2916666666667,23581.172101449276,153.5616231401885
1.2279168E9,321.0416666666667,12566.041666666664,112.09835710957884
1.2280032E9,366.2083333333333,14595.650362318844,120.81245946639297
1.2280896E9,535.3333333333334,34889.88405797102,186.7883402623703
1.228176E9,617.9583333333334,55534.38949275364,235.65735611848325
1.2282624E9,573.5,35392.26086956521,188.12830959099486
1.2283488E9,559.2083333333334,35491.56340579711,188.3920470874424
1.2284352E9,583.0,27301.65217391304,165.23211604864545
1.2285216E9,374.875,10499.76630434782,102.46836733523092
1.228608E9,388.25,15621.586956521736,124.9863470804781
1.2286944E9,529.0,39558.260869565216,198.8925862609394
1.2287808E9,600.625,42114.85326086957,205.219037276929
1.2288672E9,588.875,40159.94021739131,200.39945163944765
1.2289536E9,619.7083333333334,73732.04166666666,271.5364462952748
1.22904E9,554.5833333333334,25335.036231884067,159.1698345538
1.2291264E9,383.7916666666667,9986.432971014492,99.93214183141724
1.2292128E9,376.2916666666667,16048.04166666666,126.68086543226116
1.2292992E9,594.5833333333334,38569.905797101455,196.3922243804511
1.2293856E9,605.0416666666666,33772.38949275362,183.77265708683
1.229472E9,539.4166666666666,31660.86231884059,177.9349946436636
1.2295584E9,569.375,36240.592391304344,190.36962045269814
1.2296448E9,566.3333333333334,48577.971014492745,220.40410843378746
1.2297312E9,343.1666666666667,10771.275362318835,103.78475496101937
1.2298176E9,359.9583333333333,11889.86775362317,109.04067018146564
1.229904E9,507.7916666666667,31109.737318840573,176.3795263596106
1.2299904E9,512.1666666666666,29580.927536231877,171.99106818736803
1.2300768E9,324.875,6240.722826086955,78.99824571524962
1.2301632E9,239.04166666666666,5741.954710144927,75.77568680087913
1.2302496E9,313.2083333333333,14012.95471014493,118.37632664576533
1.230336E9,304.875,8800.201086956518,93.8093869874253
1.2304224E9,318.125,16949.331521739125,130.1895983623082
1.2305088E9,424.0,33971.56521739131,184.31376838801629
1.2305952E9,461.7916666666667,27766.259057971016,166.63210692411897
1.2306816E9,388.8333333333333,15797.884057971014,125.6896338524821
1.230768E9,265.9583333333333,15812.04166666666,125.74594095503306
1.2308544E9,434.1666666666667,32992.57971014491,181.63859642197446
1.2309408E9,376.5833333333333,17977.818840579705,134.08138886728352
1.2310272E9,402.0833333333333,30422.60144927535,174.42075980018936
1.2311136E9,626.9166666666666,122342.34057971014,349.7746997421485
1.2312E9,629.5833333333334,81174.77536231883,284.91187297534447
1.2312864E9,601.1666666666666,43829.623188405785,209.3552559369021
1.2313728E9,606.6666666666666,49743.27536231884,223.03200524211505
1.2314592E9,601.4166666666666,34216.42753623188,184.97682972802804
1.2315456E9,406.2083333333333,24996.085144927543,158.10150266498906
1.231632E9,406.0416666666667,23536.911231884053,153.41744109417303
1.2317184E9,608.25,108207.67391304347,328.9493485523926
1.2318048E9,617.0416666666666,47823.17210144928,218.6850980324203
1.2318912E9,600.5416666666666,41608.69384057971,203.9820919604947
1.2319776E9,611.9166666666666,47492.166666666635,217.92697553691383
1.232064E9,599.875,45993.15760869564,214.46015389506658
1.2321504E9,402.375,18853.54891304348,137.3082259482056
1.2322368E9,425.8333333333333,30214.753623188408,173.8239155674167
1.2323232E9,606.875,68279.59239130434,261.30364021824175
1.2324096E9,626.125,45505.59239130434,213.32039844165007
1.232496E9,635.25,51799.2391304348,227.59446199421197
1.2325824E9,620.4583333333334,50735.824275362334,225.24614153268493
1.2326688E9,627.4583333333334,39748.34601449276,199.36987238420141
1.2327552E9,423.8333333333333,21310.753623188404,145.98203185045892
1.2328416E9,450.9583333333333,35082.82427536232,187.30409572500628
1.232928E9,633.875,65554.11413043478,256.0353767166459
1.2330144E9,670.9166666666666,62825.73188405796,250.65061716273104
1.2331008E9,679.5416666666666,106102.69384057973,325.7340845545331
1.2331872E9,671.5833333333334,78577.73188405797,280.31719869472505
1.2332736E9,599.125,38252.374999999985,195.58214386799216
1.23336E9,413.0833333333333,15940.775362318836,126.25678343090654
1.2334464E9,448.875,23424.114130434788,153.04938461305483
1.2335328E9,612.375,63321.6358695652,251.63790626526284
1.2336192E9,650.0,43231.04347826088,207.9207624992292
1.2337056E9,626.3333333333334,55289.27536231883,235.136716321205
1.233792E9,645.0416666666666,56690.56340579709,238.09780218598635
1.2338784E9,625.5833333333334,48152.51449275361,219.4368120729829
1.2339648E9,409.125,21866.983695652172,147.8748920393593
1.2340512E9,430.4166666666667,27764.601449275346,166.62713299242517
1.2341376E9,670.2916666666666,117606.12862318842,342.9374995872986
1.234224E9,662.6666666666666,46244.23188405796,215.04472066074527
1.2343104E9,643.75,57611.7608695652,240.02450056101605
1.2343968E9,661.0416666666666,61500.8242753623,247.99359724670776
1.2344832E9,621.25,45913.32608695652,214.2739510228822
1.2345696E9,417.875,15980.8097826087,126.41522765319334
1.234656E9,461.4583333333333,37186.346014492745,192.8376156627455
1.2347424E9,655.0833333333334,92987.99275362318,304.93932634808385
1.2348288E9,713.0416666666666,69671.08514492755,263.95280855661974
1.2349152E9,671.0833333333334,55249.210144927536,235.05150530240715
1.2350016E9,698.375,55388.766304347795,235.34818100921834
1.235088E9,626.9166666666666,38451.21014492752,196.0898012261921
1.2351744E9,453.5833333333333,28183.64492753623,167.8798526552136
1.2352608E9,485.9166666666667,25624.86231884059,160.07767589155145
1.2353472E9,674.9166666666666,119709.81884057971,345.9910675733981
1.2354336E9,660.25,41284.28260869565,203.18534053591478
1.23552E9,726.3333333333334,69269.71014492754,263.19139451153706
1.2356064E9,670.625,47708.85326086955,218.42356388647622
1.2356928E9,683.7083333333334,45530.04166666668,213.3776972100568
