week,average,var,std_dev
2012-06-02 00:00:00 UTC,809.29166666666663,44723.780797101492,211.47997729596409
2012-06-03 00:00:00 UTC,871.58333333333337,67500.427536231859,259.80844392789055
2012-06-04 00:00:00 UTC,1387.0833333333333,295579.81884057965,543.672529047201
2012-06-05 00:00:00 UTC,1485.4166666666667,230829.03623188415,480.446704881909
2012-06-06 00:00:00 UTC,1499.6666666666667,224795.01449275363,474.1255260927781
2012-06-07 00:00:00 UTC,1514.9166666666667,237059.55797101458,486.88762355497863
2012-06-08 00:00:00 UTC,1381.8333333333333,193360.4927536232,439.72774844626667
2012-06-09 00:00:00 UTC,831.33333333333337,44356.057971014496,210.60877942529959
2012-06-10 00:00:00 UTC,836.375,63943.983695652176,252.87147663517169
2012-06-11 00:00:00 UTC,1392.8333333333333,345585.71014492749,587.86538437377612
2012-06-12 00:00:00 UTC,1536.7916666666667,308547.38949275349,555.470421798275
2012-06-13 00:00:00 UTC,1566.625,360988.85326086963,600.82347928561319
2012-06-14 00:00:00 UTC,1518.4166666666667,276637.21014492749,525.9631262217224
2012-06-15 00:00:00 UTC,1382.8333333333333,245056.23188405807,495.0315463524098
2012-06-16 00:00:00 UTC,767.33333333333337,46319.623188405807,215.21994142831144
2012-06-17 00:00:00 UTC,779.29166666666663,46366.998188405785,215.32997512749074
2012-06-18 00:00:00 UTC,1414.875,333959.85326086945,577.89259664826079
2012-06-19 00:00:00 UTC,1524.9166666666667,257632.51449275357,507.57513186990707
2012-06-20 00:00:00 UTC,1576,274197.13043478242,523.63835844481673
2012-06-21 00:00:00 UTC,1445.5416666666667,244221.12862318839,494.18734162581336
2012-06-22 00:00:00 UTC,1359.625,174865.63586956519,418.16938657625951
2012-06-23 00:00:00 UTC,783.16666666666663,36870.840579710122,192.01781318333497
2012-06-24 00:00:00 UTC,819.66666666666663,66678.7536231884,258.22229497699925
2012-06-25 00:00:00 UTC,1480.1666666666667,300371.7971014494,548.06185517827214
2012-06-26 00:00:00 UTC,1541.0416666666667,247232.56340579694,497.22486201496093
2012-06-27 00:00:00 UTC,1561.9166666666667,242220.77536231896,492.15929876648573
2012-06-28 00:00:00 UTC,1641.9166666666667,484165.90579710144,695.82031142896471
2012-06-29 00:00:00 UTC,1433.3333333333333,229121.18840579703,478.6660510270151
2012-06-30 00:00:00 UTC,775.41666666666663,43738.8623188406,209.13838078851188
2012-07-01 00:00:00 UTC,808.79166666666663,65827.389492753617,256.56848889283657
2012-07-02 00:00:00 UTC,1428.4583333333333,333560.60688405792,577.54706031981323
2012-07-03 00:00:00 UTC,1529.7083333333333,235687.69384057974,485.47676961990646
2012-07-04 00:00:00 UTC,1244.2083333333333,130762.08514492757,361.61040519449597
2012-07-05 00:00:00 UTC,1448.5833333333333,375278.86231884069,612.60008351194392
2012-07-06 00:00:00 UTC,1427.9583333333333,224945.8677536232,474.28458519503164
2012-07-07 00:00:00 UTC,827.16666666666663,46415.710144927536,215.4430554576488
2012-07-08 00:00:00 UTC,851.33333333333337,74909.79710144928,273.69654199760959
2012-07-09 00:00:00 UTC,1513.5416666666667,352446.51992753614,593.67206429773682
2012-07-10 00:00:00 UTC,1554.4583333333333,269406.9547101449,519.044270472322
2012-07-11 00:00:00 UTC,1681.75,418973.84782608692,647.28189208882316
2012-07-12 00:00:00 UTC,1697.7083333333333,697494.82427536242,835.16155579346594
2012-07-13 00:00:00 UTC,1531.875,267539.85326086963,517.24254780602655
2012-07-14 00:00:00 UTC,891.33333333333337,132910.40579710141,364.56879432708092
2012-07-15 00:00:00 UTC,852.125,69663.2445652174,263.93795590103633
2012-07-16 00:00:00 UTC,1457.1666666666667,356867.27536231879,597.3836919119226
2012-07-17 00:00:00 UTC,1572.3333333333333,283853.44927536236,532.77898726898229
2012-07-18 00:00:00 UTC,1541.875,234515.59239130432,484.26809970439342
2012-07-19 00:00:00 UTC,1514.375,214472.50543478265,463.11176343813884
2012-07-20 00:00:00 UTC,1497.6666666666667,247463.88405797104,497.45741934156638
2012-07-21 00:00:00 UTC,787.54166666666663,33263.998188405792,182.38420487642506
2012-07-22 00:00:00 UTC,865.54166666666663,101658.69384057973,318.83960519449232
2012-07-23 00:00:00 UTC,1505.9166666666667,415422.5144927536,644.53278775618048
2012-07-24 00:00:00 UTC,1556.125,255960.11413043475,505.92500840582562
2012-07-25 00:00:00 UTC,1580.2916666666667,331763.606884058,575.98924198639156
2012-07-26 00:00:00 UTC,1667.875,472058.28804347827,687.06498094683752
2012-07-27 00:00:00 UTC,1372.2083333333333,194137.1286231885,440.60995066292872
2012-07-28 00:00:00 UTC,783.125,35727.592391304323,189.01743938405346
2012-07-29 00:00:00 UTC,832.08333333333337,67925.036231884078,260.6243201082433
2012-07-30 00:00:00 UTC,1493.5,314595.47826086968,560.88811563525724
2012-07-31 00:00:00 UTC,1598.4583333333333,250904.25905797092,500.90344284898953
2012-08-01 00:00:00 UTC,1542.5,267676.52173913032,517.37464350229834
2012-08-02 00:00:00 UTC,1648.375,420957.89673913055,648.81268231989009
2012-08-03 00:00:00 UTC,1435.3333333333333,138800.40579710147,372.55926481179
2012-08-04 00:00:00 UTC,791.08333333333337,35529.557971014488,188.49285920430643
2012-08-05 00:00:00 UTC,825,58471.478260869568,241.80876382147437
2012-08-06 00:00:00 UTC,1457.375,312183.80978260865,558.73411367358688
2012-08-07 00:00:00 UTC,1531.625,228250.50543478254,477.75569639176729
2012-08-08 00:00:00 UTC,1561.0416666666667,263098.73731884063,512.93151328305089
2012-08-09 00:00:00 UTC,1522.5,228179.91304347833,477.68181150581643
2012-08-10 00:00:00 UTC,1562.5833333333333,131897.55797101447,363.17703392562487
2012-08-11 00:00:00 UTC,822.875,37651.940217391311,194.04107868539413
2012-08-12 00:00:00 UTC,830.95833333333337,53194.824275362284,230.64003181443218
2012-08-13 00:00:00 UTC,1513.9166666666667,325833.73188405775,570.81847542284208
2012-08-14 00:00:00 UTC,1557.7916666666667,244829.65036231861,494.80263778835962
2012-08-15 00:00:00 UTC,1551.4583333333333,265510.86775362323,515.27746676293077
2012-08-16 00:00:00 UTC,1542.7083333333333,252442.04166666669,502.43610704911197
2012-08-17 00:00:00 UTC,1469.7916666666667,267727.65036231885,517.4240527481486
2012-08-18 00:00:00 UTC,893.83333333333337,39789.449275362305,199.47292867795946
2012-08-19 00:00:00 UTC,910.04166666666663,66223.346014492708,257.33897103721523
2012-08-20 00:00:00 UTC,1563.7916666666667,398411.30253623187,631.19830682300778
2012-08-21 00:00:00 UTC,1623.6666666666667,249756.0579710145,499.75599843425039
2012-08-22 00:00:00 UTC,1677.8333333333333,264296.05797101458,514.0973234427646
2012-08-23 00:00:00 UTC,1658.4583333333333,303079.99818840582,550.52701858165494
2012-08-24 00:00:00 UTC,1482.7916666666667,215719.47644927533,464.45610820536672
2012-08-25 00:00:00 UTC,812.58333333333337,42075.210144927507,205.12242721098906
2012-08-26 00:00:00 UTC,855.58333333333337,64799.731884057961,254.55791459716582
2012-08-27 00:00:00 UTC,1504.4166666666667,332776.34057971014,576.86769763933751
2012-08-28 00:00:00 UTC,1614.5,323822.60869565222,569.05413511866539
2012-08-29 00:00:00 UTC,1595.4583333333333,254250.25905797107,504.2323463027447
2012-08-30 00:00:00 UTC,1689.7916666666667,515359.56340579718,717.88548070412821
2012-08-31 00:00:00 UTC,1450.7916666666667,191788.86775362329,437.93705912336679
2012-09-01 00:00:00 UTC,861.45833333333337,48820.780797101463,220.95425046172218
2012-09-02 00:00:00 UTC,850.5,73507.217391304366,271.12214478220767
2012-09-03 00:00:00 UTC,1314.9583333333333,219056.12862318842,468.03432419341686
2012-09-04 00:00:00 UTC,1630.5416666666667,370181.47644927533,608.42540746526629
2012-09-05 00:00:00 UTC,1608.7916666666667,235242.34601449285,485.01788215950643
2012-09-06 00:00:00 UTC,1570.0833333333333,236300.25362318853,486.10724498117548
2012-09-07 00:00:00 UTC,1481,199845.56521739144,447.04089881955036
2012-09-08 00:00:00 UTC,871,37954.173913043473,194.81831000458729
2012-09-09 00:00:00 UTC,889.5,59250.95652173915,243.41519369533847
2012-09-10 00:00:00 UTC,1676.9583333333333,481824.65036231879,694.13590194018832
2012-09-11 00:00:00 UTC,1662.2083333333333,211859.30253623193,460.28176428817159
2012-09-12 00:00:00 UTC,1647.7916666666667,285186.60688405792,534.028657362185
2012-09-13 00:00:00 UTC,1754.4166666666667,575434.86231884046,758.57422993326134
2012-09-14 00:00:00 UTC,1565.125,340956.80978260876,583.91507069316913
2012-09-15 00:00:00 UTC,867.41666666666663,95398.688405797089,308.86678100080155
2012-09-16 00:00:00 UTC,873.20833333333337,64265.563405797075,253.50653523291481
2012-09-17 00:00:00 UTC,1556.3333333333333,381459.36231884058,617.623965142902
2012-09-18 00:00:00 UTC,1699.7916666666667,431759.30253623187,657.08393872946851
2012-09-19 00:00:00 UTC,1628.8333333333333,292806.40579710144,541.11588943321692
2012-09-20 00:00:00 UTC,1639.7083333333333,332072.38949275366,576.25722511110757
2012-09-21 00:00:00 UTC,1518.875,280045.07065217406,529.19284826249691
2012-09-22 00:00:00 UTC,909.45833333333337,78979.1286231884,281.03225548535954
2012-09-23 00:00:00 UTC,980.29166666666663,133071.8677536232,364.79016948599809
2012-09-24 00:00:00 UTC,1574.5,349349.73913043487,591.05815207171861
2012-09-25 00:00:00 UTC,1659.5833333333333,361621.21014492755,601.34949084947891
2012-09-26 00:00:00 UTC,1619.1666666666667,304249.44927536231,551.58811560381025
2012-09-27 00:00:00 UTC,1620.5,269265.65217391297,518.90813461913751
2012-09-28 00:00:00 UTC,1545.0833333333333,252161.64492753634,502.15699231170362
2012-09-29 00:00:00 UTC,858.25,48521.15217391304,220.27517375753683
2012-09-30 00:00:00 UTC,875.75,83966.630434782564,289.76996123612014
2012-10-01 00:00:00 UTC,1627.7916666666667,602427.30253623181,776.16190484732749
2012-10-02 00:00:00 UTC,1766.2083333333333,705129.38949275343,839.71982797404121
2012-10-03 00:00:00 UTC,1644.7916666666667,379928.86775362311,616.38370172614327
2012-10-04 00:00:00 UTC,1674.6666666666667,460940.05797101464,678.92566453995141
2012-10-05 00:00:00 UTC,1577.9583333333333,238959.95471014496,488.8353042796162
2012-10-06 00:00:00 UTC,885.79166666666663,63791.911231884078,252.57060642894311
2012-10-07 00:00:00 UTC,950.16666666666663,108553.36231884056,329.4743727801004
2012-10-08 00:00:00 UTC,1594.125,399006.02717391291,631.66923874280349
2012-10-09 00:00:00 UTC,1708,295206.86956521741,543.32943005622053
2012-10-10 00:00:00 UTC,1892.7916666666667,581662.8677536234,762.66825537295267
2012-10-11 00:00:00 UTC,1665.5416666666667,262986.25905797136,512.82185899001161
2012-10-12 00:00:00 UTC,1648.5,299284.78260869562,547.06926673749058
2012-10-13 00:00:00 UTC,973.91666666666663,69532.5144927536,263.69018656892337
2012-10-14 00:00:00 UTC,995.25,99933.2391304348,316.12219018986121
2012-10-15 00:00:00 UTC,1656.4166666666667,389167.9057971015,623.83323556628613
2012-10-16 00:00:00 UTC,1762.9583333333333,437539.95471014496,661.46802999853662
2012-10-17 00:00:00 UTC,1682.1666666666667,290266.57971014496,538.76393690571467
2012-10-18 00:00:00 UTC,1623.8333333333333,264558.66666666674,514.35266759944659
2012-10-19 00:00:00 UTC,1492.25,216954.54347826095,465.78379477850126
2012-10-20 00:00:00 UTC,874.75,48482.195652173912,220.1867290555312
2012-10-21 00:00:00 UTC,940.625,123434.6793478261,351.33271886891788
2012-10-22 00:00:00 UTC,1648.4166666666667,349219.21014492761,590.94772200671662
2012-10-23 00:00:00 UTC,1631.0833333333333,273726.5144927536,523.18879431114885
2012-10-24 00:00:00 UTC,1666.75,309875.76086956536,556.66485506951608
2012-10-25 00:00:00 UTC,1658.1666666666667,336450.8405797102,580.043826430133
2012-10-26 00:00:00 UTC,1489.0416666666667,212152.65036231876,460.60031519997767
2012-10-27 00:00:00 UTC,880.41666666666663,71331.5579710145,267.07968468420523
2012-10-28 00:00:00 UTC,956.25,112262.71739130438,335.05628988470636
2012-10-29 00:00:00 UTC,1590.9583333333333,392276.12862318847,626.31951001321079
2012-10-30 00:00:00 UTC,1744.5,540031.91304347839,734.86863658988625
2012-10-31 00:00:00 UTC,1643.9583333333333,348168.56340579712,590.05810172032818
2012-11-01 00:00:00 UTC,1508.2083333333333,327139.73731884046,571.96130753648049
2012-11-02 00:00:00 UTC,1517.9166666666667,290858.0797101449,539.312599250328
2012-11-03 00:00:00 UTC,966.91666666666663,114327.64492753624,338.1237124597094
2012-11-04 00:00:00 UTC,1057.5833333333333,155803.21014492755,394.71915350655019
2012-11-05 00:00:00 UTC,1618.0833333333333,377341.4710144928,614.28126376643854
2012-11-06 00:00:00 UTC,1662.5416666666667,281413.47644927527,530.48419057430476
2012-11-07 00:00:00 UTC,1678.75,370140.195652174,608.39148223177324
2012-11-08 00:00:00 UTC,1691.4166666666667,385912.68840579712,621.218712214786
2012-11-09 00:00:00 UTC,1613.5416666666667,274628.08514492749,524.04969720907911
2012-11-10 00:00:00 UTC,989.375,73674.07065217389,271.429679018662
2012-11-11 00:00:00 UTC,987.375,93858.505434782608,306.36335524142345
2012-11-12 00:00:00 UTC,1583.2916666666667,340698.99818840576,583.694267736463
2012-11-13 00:00:00 UTC,1724.9166666666667,291041.55797101447,539.48267624736059
2012-11-14 00:00:00 UTC,1797.5833333333333,370600.60144927539,608.769744196667
2012-11-15 00:00:00 UTC,1696.625,255199.28804347842,505.17253294639687
2012-11-16 00:00:00 UTC,1646.4166666666667,269893.47101449256,519.5127245934334
2012-11-17 00:00:00 UTC,993.33333333333337,97881.971014492752,312.86094517291986
2012-11-18 00:00:00 UTC,999.625,100852.33152173911,317.57256103407155
2012-11-19 00:00:00 UTC,1696.1666666666667,566161.10144927527,752.43677571559147
2012-11-20 00:00:00 UTC,1769.0416666666667,308920.12862318836,555.80583716185311
2012-11-21 00:00:00 UTC,1714.9583333333333,315496.38949275366,561.69065284438693
2012-11-22 00:00:00 UTC,1371.7083333333333,133577.86775362314,365.48306082994208
2012-11-23 00:00:00 UTC,1248.5833333333333,179202.6014492753,423.32328243232183
2012-11-24 00:00:00 UTC,888.95833333333337,72478.47644927536,269.21826915957126
2012-11-25 00:00:00 UTC,968.08333333333337,107099.47101449278,327.26055523770776
2012-11-26 00:00:00 UTC,1672.5833333333333,376239.73188405787,613.38383731889928
2012-11-27 00:00:00 UTC,1762.7916666666667,304927.99818840582,552.20285963439721
2012-11-28 00:00:00 UTC,1795.7083333333333,342019.60688405792,584.82442398044384
2012-11-29 00:00:00 UTC,1847.1666666666667,392055.62318840559,626.14345256371212
2012-11-30 00:00:00 UTC,1618.7083333333333,227662.73731884058,477.14016527519516
2012-12-01 00:00:00 UTC,948.375,62993.722826086974,250.98550321898469
2012-12-02 00:00:00 UTC,981.54166666666663,97278.346014492781,311.894767533046
2012-12-03 00:00:00 UTC,1754.5,476745.13043478283,690.46732756502161
2012-12-04 00:00:00 UTC,1831.5416666666667,454172.08514492761,673.92290741963029
2012-12-05 00:00:00 UTC,1794.4583333333333,311374.08514492755,558.00903679503938
2012-12-06 00:00:00 UTC,1757.7916666666667,252680.34601449274,502.67320001616633
2012-12-07 00:00:00 UTC,1556.75,246329.50000000006,496.31592761062996
2012-12-08 00:00:00 UTC,922.625,51289.896739130425,226.47272846665319
2012-12-09 00:00:00 UTC,1017.0416666666666,155056.12862318836,393.77167067120047
2012-12-10 00:00:00 UTC,1913.625,560280.85326086986,748.51910681082143
2012-12-11 00:00:00 UTC,2029.1666666666667,714578.40579710121,845.3273956267484
2012-12-12 00:00:00 UTC,1852.25,325468.28260869591,570.49827572806555
2012-12-13 00:00:00 UTC,1844.125,361970.37500000006,601.63973854791209
2012-12-14 00:00:00 UTC,1597.9583333333333,173475.08514492741,416.50340352142069
2012-12-15 00:00:00 UTC,958.375,72839.809782608689,269.88851361739847
2012-12-16 00:00:00 UTC,988.33333333333337,97780.057971014467,312.69803000820849
2012-12-17 00:00:00 UTC,1714.125,459249.07065217389,677.67917973933208
2012-12-18 00:00:00 UTC,1832.4166666666667,438179.12318840588,661.95099757338983
2012-12-19 00:00:00 UTC,1755.7083333333333,333851.7807971015,577.79908341663327
2012-12-20 00:00:00 UTC,1709.125,250273.15760869571,500.27308303435206
2012-12-21 00:00:00 UTC,1465.9166666666667,166094.86231884052,407.54737432455693
2012-12-22 00:00:00 UTC,900,78899.652173913,280.89081895625031
2012-12-23 00:00:00 UTC,893.16666666666663,91423.79710144928,302.36368350291224
2012-12-24 00:00:00 UTC,892.20833333333337,30829.38949275362,175.58299887162659
2012-12-25 00:00:00 UTC,690.45833333333337,49636.69384057969,222.79293938673121
2012-12-26 00:00:00 UTC,969.125,129917.50543478255,360.44071001314842
2012-12-27 00:00:00 UTC,1201.1666666666667,132518.49275362323,364.03089532843671
2012-12-28 00:00:00 UTC,1207.875,109723.15760869563,331.2448605015565
2012-12-29 00:00:00 UTC,930.58333333333337,57431.905797101404,239.64954787585435
2012-12-30 00:00:00 UTC,1082.4166666666667,224017.3840579711,473.30474755486142
2012-12-31 00:00:00 UTC,1007.25,60084.9782608696,245.12237405196123
2013-01-01 00:00:00 UTC,811.33333333333337,116580.92753623186,341.439493228642
2013-01-02 00:00:00 UTC,1492.0416666666667,316617.08514492755,562.6873778084306
2013-01-03 00:00:00 UTC,1675.5416666666667,385745.82427536236,621.08439384302869
2013-01-04 00:00:00 UTC,1775.9583333333333,587828.12862318847,766.699503471333
2013-01-05 00:00:00 UTC,1074.5,94304.695652173876,307.09069613417773
2013-01-06 00:00:00 UTC,1099,122267.56521739128,349.66779265095505
2013-01-07 00:00:00 UTC,1744.4166666666667,434403.38405797083,659.09284934519724
2013-01-08 00:00:00 UTC,1795.8333333333333,310442.14492753637,557.17335267180215
2013-01-09 00:00:00 UTC,1839.7083333333333,291202.82427536231,539.6321193881646
2013-01-10 00:00:00 UTC,1891.9166666666667,270406.68840579706,520.00643111965167
2013-01-11 00:00:00 UTC,2066.9583333333335,1749338.3025362322,1322.6255337533114
2013-01-12 00:00:00 UTC,1182.3333333333333,106213.10144927539,325.9035155521882
2013-01-13 00:00:00 UTC,1188.5833333333333,156124.42753623193,395.12583759636868
2013-01-14 00:00:00 UTC,1907.0416666666667,672956.82427536231,820.33945673444373
2013-01-15 00:00:00 UTC,1884.7083333333333,335250.12862318842,579.007883040627
2013-01-16 00:00:00 UTC,1932.0416666666667,315203.7807971015,561.430121027632
2013-01-17 00:00:00 UTC,1912.5416666666667,409347.73731884052,639.80288942676748
2013-01-18 00:00:00 UTC,1818.1666666666667,262936.05797101447,512.77291072268474
2013-01-19 00:00:00 UTC,1151.5833333333333,113966.34057971007,337.58901134324572
2013-01-20 00:00:00 UTC,1199.8333333333333,131801.0144927536,363.044094419333
2013-01-21 00:00:00 UTC,1890.875,456488.5489130434,675.63936305772131
2013-01-22 00:00:00 UTC,1945.7916666666667,387937.91123188403,622.84661934691758
2013-01-23 00:00:00 UTC,1927.5833333333333,401217.21014492749,633.417090190127
2013-01-24 00:00:00 UTC,1922.9166666666667,337889.64492753625,581.28275815435666
2013-01-25 00:00:00 UTC,1911.6666666666667,444328.7536231883,666.57989290346006
2013-01-26 00:00:00 UTC,1273.375,137346.07065217392,370.60230794231967
2013-01-27 00:00:00 UTC,1320.9583333333333,152100.0416666666,390.00005341879967
2013-01-28 00:00:00 UTC,1921.5,497309.73913043464,705.201913731404
2013-01-29 00:00:00 UTC,2071.7083333333335,469482.99818840576,685.18829396626859
2013-01-30 00:00:00 UTC,2019.125,385794.46195652185,621.12354806151234
2013-01-31 00:00:00 UTC,1960.3333333333333,335577.27536231891,579.29032044590463
2013-02-01 00:00:00 UTC,1833.8333333333333,256345.10144927536,506.30534408524204
2013-02-02 00:00:00 UTC,1129.2083333333333,79286.346014492738,281.57831240081816
2013-02-03 00:00:00 UTC,1240.6666666666667,169507.79710144919,411.71324620595971
2013-02-04 00:00:00 UTC,1912.875,550272.46195652161,741.80351977900568
2013-02-05 00:00:00 UTC,2141.5833333333335,726678.25362318847,852.45425309701432
2013-02-06 00:00:00 UTC,2036.0416666666667,357473.43297101447,597.89082027659072
2013-02-07 00:00:00 UTC,2030.125,447350.98369565204,668.8430187238647
2013-02-08 00:00:00 UTC,1988.7083333333333,480776.91123188409,693.3807837198
2013-02-09 00:00:00 UTC,1230.875,176194.37500000003,419.755136954868
2013-02-10 00:00:00 UTC,1261.7083333333333,167870.82427536225,409.72042208725969
2013-02-11 00:00:00 UTC,1899.5416666666667,638491.82427536242,799.05683419601792
2013-02-12 00:00:00 UTC,2027.5,351002.52173913061,592.45465796053168
2013-02-13 00:00:00 UTC,2019.5833333333333,431652.68840579706,657.00280699993743
2013-02-14 00:00:00 UTC,1971.0833333333333,408772.94927536225,639.35354012890411
2013-02-15 00:00:00 UTC,1868.9583333333333,407857.78079710162,638.63744080432809
2013-02-16 00:00:00 UTC,1220.625,98369.461956521773,313.63906318652619
2013-02-17 00:00:00 UTC,1266.9166666666667,131573.73188405804,362.73093593469258
2013-02-18 00:00:00 UTC,1944.8333333333333,377290.75362318847,614.23998048253782
2013-02-19 00:00:00 UTC,2288.7916666666665,755528.51992753614,869.21143568612592
2013-02-20 00:00:00 UTC,2168.2916666666665,400432.82427536236,632.79761715366976
2013-02-21 00:00:00 UTC,2214.3333333333335,678479.18840579689,823.69848148809706
2013-02-22 00:00:00 UTC,1949.25,332179.41304347821,576.35007854903449
2013-02-23 00:00:00 UTC,1263.8333333333333,148583.97101449271,385.46591420577346
2013-02-24 00:00:00 UTC,1322,179851.04347826089,424.08848543465655
2013-02-25 00:00:00 UTC,1998.0833333333333,521981.29710144916,722.48273135172519
2013-02-26 00:00:00 UTC,2134,407454.34782608686,638.32150819636877
2013-02-27 00:00:00 UTC,2130.25,372560.97826086951,610.377734080192
2013-02-28 00:00:00 UTC,2249.9166666666665,490814.68840579712,700.58167861127879
2013-03-01 00:00:00 UTC,1967.375,295477.983695652,543.5788661230788
2013-03-02 00:00:00 UTC,1249.9583333333333,114569.43297101455,338.48106737454987
2013-03-03 00:00:00 UTC,1310.5,152483.4782608696,390.49132930305842
2013-03-04 00:00:00 UTC,2067.125,548534.20108695654,740.63094796731025
2013-03-05 00:00:00 UTC,2116.2083333333335,405301.12862318842,636.63264809714906
2013-03-06 00:00:00 UTC,2095.125,367863.24456521723,606.51730772107169
2013-03-07 00:00:00 UTC,2115.9583333333335,423446.911231884,650.7279855914328
2013-03-08 00:00:00 UTC,1966,301647.30434782605,549.22427508971782
2013-03-09 00:00:00 UTC,1218.875,122142.11413043486,349.488360507807
2013-03-10 00:00:00 UTC,1293.1666666666667,154729.53623188409,393.35675439972312
2013-03-11 00:00:00 UTC,2168.6666666666665,986692.75362318836,993.32409294408455
2013-03-12 00:00:00 UTC,2601.2916666666665,2461226.1286231885,1568.8295409709713
2013-03-13 00:00:00 UTC,2133.4583333333335,536848.3460144928,732.69935581689492
2013-03-14 00:00:00 UTC,2007.5833333333333,412495.036231884,642.25776463339389
2013-03-15 00:00:00 UTC,1966.0416666666667,439909.78079710127,663.25694930177792
2013-03-16 00:00:00 UTC,1220.0416666666667,144143.8677536232,379.66283430647144
2013-03-17 00:00:00 UTC,1257.9583333333333,191106.30253623196,437.1570684962465
2013-03-18 00:00:00 UTC,2036.8333333333333,580363.79710144934,761.81611764352249
2013-03-19 00:00:00 UTC,2187.9583333333335,573994.99818840565,757.62457601928782
2013-03-20 00:00:00 UTC,2178.375,601515.375,775.57422275369618
2013-03-21 00:00:00 UTC,2065.9583333333335,447625.51992753625,669.04821943379852
2013-03-22 00:00:00 UTC,2005.125,465167.41847826069,682.03183098610634
2013-03-23 00:00:00 UTC,1246.0833333333333,120201.731884058,346.7012141369828
2013-03-24 00:00:00 UTC,1342.2083333333333,155408.60688405804,394.21898341411469
2013-03-25 00:00:00 UTC,2132.375,857570.94021739124,926.05126219739657
2013-03-26 00:00:00 UTC,2076.625,442040.41847826092,664.86120241615913
2013-03-27 00:00:00 UTC,2181.625,549137.02717391308,741.03780414626158
2013-03-28 00:00:00 UTC,2260.2916666666665,1118574.3025362317,1057.6267311940596
2013-03-29 00:00:00 UTC,1747.125,291441.67934782611,539.85338690039362
2013-03-30 00:00:00 UTC,1184.5416666666667,103446.43297101448,321.63089554800933
2013-03-31 00:00:00 UTC,1151.75,121343.32608695659,348.34368960404117
2013-04-01 00:00:00 UTC,1702.8333333333333,455606.92753623205,674.98661285704918
2013-04-02 00:00:00 UTC,2080.2083333333335,459109.0416666668,677.57585676193241
2013-04-03 00:00:00 UTC,2198.9166666666665,506050.07971014496,711.37197000594915
2013-04-04 00:00:00 UTC,2182.2083333333335,611362.34601449256,781.89663384266635
2013-04-05 00:00:00 UTC,2010.6666666666667,422251.44927536225,649.80877900761107
2013-04-06 00:00:00 UTC,1255.25,100891.32608695643,317.63394983369841
2013-04-07 00:00:00 UTC,1334.625,160194.24456521738,400.24273205795674
2013-04-08 00:00:00 UTC,2042.2083333333333,611135.56340579747,781.75159955435811
2013-04-09 00:00:00 UTC,2112.4583333333335,486289.38949275372,697.34452711178119
2013-04-10 00:00:00 UTC,2124.375,407852.33152173919,638.63317446069084
2013-04-11 00:00:00 UTC,2158.0416666666665,521390.47644927527,722.07373338827063
2013-04-12 00:00:00 UTC,2166,762051.04347826086,872.95535022030811
2013-04-13 00:00:00 UTC,1200.25,103916.19565217386,322.36035062050337
2013-04-14 00:00:00 UTC,1211.7916666666667,102020.08514492762,319.40583141972786
2013-04-15 00:00:00 UTC,2089.875,483818.02717391285,695.57028916847275
2013-04-16 00:00:00 UTC,2130.0833333333335,491140.86231884034,700.81442787576827
2013-04-17 00:00:00 UTC,2734.9166666666665,3661771.4710144941,1913.5755723290613
2013-04-18 00:00:00 UTC,2082.2083333333335,396950.51992753631,630.04009390477393
2013-04-19 00:00:00 UTC,1912.5416666666667,326888.95471014496,571.74203510861867
2013-04-20 00:00:00 UTC,1219.0833333333333,167035.64492753622,408.69994485873889
2013-04-21 00:00:00 UTC,1225.6666666666667,133567.10144927536,365.46833166401075
2013-04-22 00:00:00 UTC,2060.5,490870.95652173879,700.62183560158815
2013-04-23 00:00:00 UTC,2124.375,499164.24456521758,706.51556569209254
2013-04-24 00:00:00 UTC,2137.0416666666665,484829.34601449256,696.29688065830987
2013-04-25 00:00:00 UTC,2046,431434.43478260876,656.83668806074525
2013-04-26 00:00:00 UTC,1992.125,352959.94021739147,594.10431762224346
2013-04-27 00:00:00 UTC,1209.0416666666667,69370.041666666686,263.38193116967363
2013-04-28 00:00:00 UTC,1209,114861.1304347827,338.91168530279788
2013-04-29 00:00:00 UTC,2104.5416666666665,704618.9547101449,839.4158413504864
2013-04-30 00:00:00 UTC,2080.625,410535.89673913049,640.730752140968
2013-05-01 00:00:00 UTC,1855.4583333333333,414107.99818840588,643.51223623829082
2013-05-02 00:00:00 UTC,2111.625,512685.54891304346,716.02063441848065
2013-05-03 00:00:00 UTC,1847.2916666666667,324839.3460144928,569.94679226616654
2013-05-04 00:00:00 UTC,1101.4583333333333,59558.172101449309,244.04543040476975
2013-05-05 00:00:00 UTC,1128.375,107439.02717391307,327.77893033859431
2013-05-06 00:00:00 UTC,2043.4166666666667,706584.86231884058,840.58602315220571
2013-05-07 00:00:00 UTC,2097.5416666666665,536235.73731884058,732.28118733096
2013-05-08 00:00:00 UTC,2112.3333333333335,410231.36231884075,640.49306188189166
2013-05-09 00:00:00 UTC,1919,413094.78260869574,642.72449977318877
2013-05-10 00:00:00 UTC,1892.4583333333333,347433.82427536225,589.43517393803552
2013-05-11 00:00:00 UTC,1223.5416666666667,109814.34601449272,331.38247692733052
2013-05-12 00:00:00 UTC,1188.75,101654.7173913044,318.83336931899771
